x_cate,p_exposure
0.0004992730954475,0.0083918338641524
0.1265045204171872,0.7907591462135315
0.018362443525967,0.4594032168388366
0.0004320479267445,0.0107355322688817
0.0019260037779138,0.019424520432949
0.0004336403434834,0.0266305021941661
0.022633830678213,0.7986966371536255
0.0142783164418198,0.4308180809020996
0.010722795139594,0.1598135828971862
0.0124183901576462,0.2303490936756134
0.0005196872825906,0.012468310073018
0.0004933540451693,0.0315093621611595
0.0004977678427217,0.0145097570493817
0.0004336558239799,0.0166409816592931
0.0005917831704364,0.0465836003422737
0.0012054342589874,0.2360706776380539
0.0004320372189189,0.0091557474806904
0.0006880097534942,0.0619044229388237
0.0057602132909709,0.1521734595298767
0.0014718336861065,0.2895804941654205
0.0249162795201855,0.7887352705001831
0.0006783138971079,0.0657542720437049
0.0004997584194734,0.0085316076874732
0.0114229259408883,0.4044432640075683
0.0004997488913891,0.0441193468868732
0.0004977537791619,0.0111141642555594
0.0034566180880786,0.0616881027817726
0.0021000368317876,0.0297387167811393
0.000592184731308,0.0191398300230503
0.0004943013840523,0.0515206605195999
0.008982804584348,0.2579907476902008
0.0051863836901546,0.0645250678062439
0.1283912379623864,0.6048926115036011
0.0039692351453355,0.0462553352117538
0.0006881999043036,0.0414387807250022
0.0004320373706135,0.0091557474806904
0.0006783051304513,0.0449873022735118
0.000678665036914,0.0508587807416915
0.0004977653786525,0.0143410870805382
0.075617775789776,0.2100239843130111
0.0005924480510816,0.0344593301415443
0.0020568173138592,0.0237459074705839
0.0664805765902143,0.9276636242866516
0.0004336545614319,0.0174876525998115
0.003908041185896,0.0582253821194171
0.0008690613902485,0.0188880804926157
0.0004422301552186,0.0092678908258676
0.0004422325584343,0.0085599971935153
0.0004997520592084,0.0205056145787239
0.0018526361438609,0.1810413748025894
0.0474346135331596,0.1045873910188674
0.0029907854036997,0.068859651684761
0.0007415617102774,0.0120202265679836
0.0049520364638363,0.0475059747695922
0.0004923365653766,0.0228298045694828
0.0096482271294567,0.1289585679769516
0.0018740898668347,0.2526786923408508
0.0006889045345902,0.0099966619163751
0.057377226630618,0.8550780415534973
0.0006116307666265,0.0135973561555147
0.0039077528355232,0.0472623296082019
0.000432027884196,0.0059895892627537
0.0004992783142991,0.0140874357894063
0.0004943141527078,0.0125946467742323
0.0056413008474125,0.1296983212232589
0.0006889043844945,0.0099966619163751
0.0006013157906696,0.03040780313313
0.0006880083195043,0.0626483708620071
0.0016856145391714,0.3745535016059875
0.0004943051601916,0.0544544458389282
0.0004336371360853,0.0252946950495243
0.0004336481787296,0.0076113422401249
0.1526409781234666,0.1035084277391433
0.000602230163375,0.0259999427944421
0.0067506611257419,0.1119787767529487
0.0004336548509379,0.0174876525998115
0.0004320219424048,0.0073939482681453
0.0004336317054667,0.0140492739155888
0.0005927037671342,0.0122372917830944
0.0026397612758554,0.5332120656967163
0.0046399971793436,0.7250950932502747
0.0004997609423757,0.0107511868700385
0.0004977519836966,0.0104173989966511
0.0011902917977,0.0451423749327659
0.0005915501384843,0.0217080507427454
0.001516704031562,0.084552988409996
0.0004320288561883,0.007468769326806
0.0033532068992122,0.0598557367920875
0.0004945676170674,0.0138513129204511
0.35091538306375,0.7064807415008545
0.0200446978876244,0.2467449009418487
0.0289040966672639,0.0941444709897041
0.0355935300956762,0.7397343516349792
0.0006062455270024,0.0554727502167224
0.0004320292727374,0.007468769326806
0.0004336455385162,0.0119062615558505
0.0004422324039043,0.0085599971935153
0.0036024358405405,0.085666112601757
0.000433646290516,0.0131007255986332
0.0004923426230619,0.0209475401788949
0.0028418057813134,0.0551857128739357
0.0004997611188651,0.0107511868700385
0.0826342936624914,0.1277273297309875
0.0022213930511801,0.0225379969924688
0.0021653373815226,0.5226079225540161
0.0004264598217499,0.218118742108345
0.0240879969388598,0.0743727758526802
0.0004940321756722,0.0112059991806745
0.0004977486944591,0.0075928368605673
0.0005933921914042,0.0120915817096829
0.0029694560058803,0.0454069785773754
0.0004320506460025,0.0107355322688817
0.006117141175354,0.0877531468868255
0.0008921883253502,0.013464855030179
0.0006785088522369,0.0508587807416915
0.0351624237743314,0.1693350672721862
0.0016719317903572,0.3702762424945831
0.0013194047911678,0.0549652241170406
0.0004977474177376,0.006978154182434
0.0008923763940866,0.0198463518172502
0.0011144248535476,0.0300034452229738
0.0101609377429316,0.0864389911293983
0.0167548639915126,0.2787607610225677
0.0014777348796413,0.3102579414844513
0.0006173665658736,0.1159554123878479
0.0008939190663634,0.0236716512590646
0.0004926907151679,0.0488823615014553
0.0038972876265567,0.0477086678147316
0.0991214866373067,0.1405889838933944
0.029858776893474,0.4019852578639984
0.0115211904728162,0.1350775510072708
0.0004336424336117,0.0217052083462476
0.0004933278418447,0.0152714075520634
0.0004336486327498,0.0086837159469723
0.0085846001138529,0.0321574993431568
0.0006957638126913,0.0554727502167224
0.000606363934944,0.0449049174785614
0.0005201837042826,0.0200896617025136
0.0005226142876726,0.0286593865603208
0.0017502708851679,0.3374917209148407
0.000852909495243,0.013579805381596
0.0095125178644151,0.0095432233065366
0.0004997528343369,0.0182208959013223
0.0007836983872763,0.0198657382279634
0.0007687032084423,0.011915560811758
0.0004927237854113,0.024184351786971
0.0006434371670664,0.0196547601372003
0.0012054922072528,0.2233009934425354
0.0063003728207215,0.4382582306861877
0.0006065478677536,0.071135938167572
0.0004927269586279,0.024184351786971
0.0038073505232239,0.0705142319202423
0.0060078524464522,0.0770331695675849
0.0031686337735195,0.1323733776807785
0.0289224454386916,0.2610511481761932
0.0004977539651728,0.0111141642555594
0.0004320426336716,0.0113411759957671
0.003361135042254,0.2874023914337158
0.0008531262780716,0.0201856028288602
0.0008690605731393,0.0198657382279634
0.0078783130431528,0.6958446502685547
0.0182592048304014,0.7134601473808289
0.0009753978020775,0.021123195067048
0.0081468796971146,0.0998346954584121
0.0005936306741179,0.0146295493468642
0.0042514517434806,0.0706114470958709
0.0068979400639148,0.0978166610002517
0.001491222290949,0.3089792132377624
0.0021367132694392,0.0241293329745531
0.002757908946108,0.0434711873531341
0.0031493040325787,0.0638716965913772
0.0069828257955847,0.3424529731273651
0.0061287411694498,0.1826748996973037
0.0006825094588648,0.0505096912384033
0.0008531237157323,0.0196195878088474
0.0004977588902576,0.0124043123796582
0.0004320265680702,0.0053338063880801
0.0004940296820894,0.0087923137471079
0.0005196866954151,0.0132201220840215
0.0004992664441825,0.0170636232942342
0.0033482497779528,0.0552195459604263
0.0007370465542585,0.0117557141929864
0.0020327981796286,0.0460983552038669
0.2659182989386274,0.8707064390182495
0.0015737935072003,0.4674538075923919
0.1637333496893241,0.2815429866313934
0.0015376976325059,0.1722254306077957
0.0034067182317736,0.2762739658355713
0.0006664047658041,0.061223916709423
0.0012055267852089,0.1017628088593483
0.0018754232755607,0.1932030618190765
0.0013099555638708,0.0510157719254493
0.0027579300120451,0.0424306616187095
0.0006343866666299,0.0120598804205656
0.0086451262649037,0.0922085717320442
0.0008939191048469,0.0236716512590646
0.0004927129146924,0.0253989044576883
0.0004983252525215,0.0215932037681341
0.0052612505232896,0.0825723633170127
0.0004997462821901,0.0416237972676754
0.0006795899044389,0.0181469935923814
0.000492722212434,0.024184351786971
0.0012285465201378,0.0141401840373873
0.0023690366618707,0.0265414677560329
0.0004336296395975,0.0089033180847764
0.000694651874097,0.0139091918244957
0.0066749129551763,0.2514999210834503
0.0023606782638407,0.0273563787341117
0.005971762814842,0.0859316065907478
0.0004320444672973,0.0114749725908041
0.0020889214326809,0.6422435641288757
0.0005917730377366,0.0321520082652568
0.0012054796024941,0.223910853266716
0.000679580120793,0.0116397878155112
0.0004336555452893,0.0171360168606042
0.0037715038378315,0.0440539270639419
0.0261883801515276,0.4863061010837555
0.0004992704303985,0.0131371682509779
0.0007688762723799,0.0202685240656137
0.0013500551147773,0.3062416911125183
0.0054899066176208,0.0732218325138092
0.0004923210226092,0.0198759064078331
0.0014749599978273,0.3225336968898773
0.00861516299012,0.1052514389157295
0.0004336482239499,0.0076113422401249
0.0004936926798219,0.0176949258893728
0.0006824638038102,0.1093130558729171
0.0032770270364778,0.7018976807594299
0.0039692233146151,0.0462553352117538
0.0007688775351996,0.0201317407190799
0.0008531246121047,0.0196195878088474
0.000595844168532,0.0348906703293323
0.0004997548121138,0.0153393987566232
0.0004927283286429,0.0235545560717582
0.0004992726925547,0.0073552378453314
0.0006784749415794,0.0629167929291725
0.0010956438325389,0.0754856690764427
0.0014872006157637,0.0421014763414859
0.0931673054558182,0.4938177168369293
0.0004320366644049,0.0091557474806904
0.0004977459733715,0.0106491800397634
0.000492691993364,0.0300255864858627
0.0004992693488427,0.0126441158354282
0.0435661104268317,0.1303466111421585
0.0006432814897088,0.0132593689486384
0.0004997523763194,0.0182208959013223
0.0007687038849559,0.011462970636785
0.0092775986403417,0.0905990079045295
0.0004568745569593,0.023810651153326
0.0004320323894728,0.008107385598123
0.0005928923356117,0.0151360007002949
0.002077285097129,0.485121488571167
0.0011144271867979,0.0305975191295146
0.0008531165499139,0.021867686882615
0.0070835291350895,0.0836695656180381
0.0027629354079447,0.0482203550636768
0.3996919146837753,0.9009153246879578
0.0004936922272914,0.0181796122342348
0.0005927057369375,0.0146746067330241
0.0007688743889992,0.0202685240656137
0.0006432773730093,0.0134000340476632
0.0006892520396359,0.0101528232917189
0.0007370442013039,0.012227582745254
0.000783697452739,0.0204278286546468
0.0206743520744499,0.4030953645706177
0.0005022971093577,0.0225580316036939
0.0004937012821499,0.0112526696175336
0.0004977392262873,0.0170723740011453
0.0042451570367137,0.2976342141628265
0.0005078608113437,0.0128314783796668
0.000502629331379,0.0226655509322881
0.0089071934052108,0.2976413667201996
0.0004320518563402,0.0107355322688817
0.0006663920225471,0.0679664388298988
0.4408102344954385,0.8522027730941772
0.0004977490708278,0.0075928368605673
0.0194912393126035,0.0974974036216735
0.0027438920791721,0.3035193979740143
0.0308833837008192,0.4676553010940552
0.0036420748967104,0.1770012974739074
0.0004983043561506,0.0125591875985264
0.0004568750365892,0.0208071898669004
0.0007129428758563,0.163793459534645
0.0004540509173029,0.0092678908258676
0.000688009807996,0.0619044229388237
0.0011146770901395,0.0315557904541492
0.0755832347796332,0.1622709929943084
0.0004320242296319,0.0083312150090932
0.0004336353722397,0.0215554684400558
0.0005915569058012,0.0174986664205789
0.0004923255526836,0.0218307450413703
0.0007393274018983,0.0767212361097335
0.0004930516831539,0.0305698309093713
0.010475688287184,0.3574832677841186
0.0292113766962297,0.4238972663879394
0.0021724995029763,0.0273319352418184
0.000498328208188,0.0215932037681341
0.0085519546819269,0.0837234184145927
0.0012055003159623,0.2143433392047882
0.0006934145217632,0.1419266462326049
0.0004320450759004,0.0114749725908041
0.0036267018022769,0.0373408906161785
0.0007301198518989,0.0136937340721488
0.0154855106504977,0.5178441405296326
0.0004940115001376,0.0290813725441694
0.0008921873330569,0.013464855030179
0.0004943117572083,0.015494997613132
0.1502877371579426,0.6624058485031128
0.0004977579960217,0.0124043123796582
0.0020772821608641,0.485121488571167
0.0004933283597082,0.0188710335642099
0.0004422299275607,0.0092678908258676
0.0066991277292884,0.8375834822654724
0.0090248768840501,0.8154811859130859
0.3027707550010046,0.6524788737297058
0.0004997463354645,0.0416237972676754
0.000499759989315,0.0107511868700385
0.0004992531794725,0.0181931890547275
0.0004320371884456,0.0091557474806904
0.0168172581059554,0.1322619467973709
0.0017398348139374,0.4128060936927795
0.0006345062048225,0.0157937351614236
0.0799748985348789,0.8288159370422363
0.0597753884826712,0.9517765045166016
0.0081829729287904,0.4432982504367828
0.0004320424737768,0.0113411759957671
0.0173675373141445,0.5228212475776672
0.0016710226167044,0.0282235033810138
0.0004320307668686,0.007834299467504
0.0044543626241107,0.0629516467452049
0.0004992797257846,0.0166109669953584
0.0017746572651682,0.0213615540415048
0.01162569068578,0.2625206708908081
0.009983419981865,0.0975396558642387
0.0029615222140637,0.0348052382469177
0.0127553415311743,0.1009036675095558
0.0041298042293694,0.0744913518428802
0.0014911996978999,0.4091226458549499
0.0031298345366459,0.0493918769061565
0.0023303850496987,0.0362491309642791
0.0014197335493106,0.4603071510791778
0.0024730116846352,0.0290582496672868
0.0018121185321799,0.0310758762061595
0.0007687032096366,0.011915560811758
0.0006434368718902,0.0196547601372003
0.0020940228469464,0.5027171969413757
0.0004422333609193,0.0085599971935153
0.0005933953958199,0.0093163391575217
0.0007758995391989,0.0174585096538066
0.0192887146888533,0.3828198909759521
0.0005917850398005,0.0476414896547794
0.0004983083407029,0.0152348736301064
0.0006877983175928,0.0387515909969806
0.0872650069529759,0.836418628692627
0.0004320275272642,0.0055431388318538
0.0004336310424848,0.0140492739155888
0.0004336443868688,0.0129903517663478
0.0004983194533506,0.0203211158514022
0.0004336483135448,0.0076113422401249
0.0004977482892142,0.006978154182434
0.0061771608389692,0.1879197061061859
0.003873332653608,0.1076398640871048
0.0004320472803503,0.0107355322688817
0.0004992689820981,0.0132050896063447
0.0011144315434472,0.0285136178135871
0.0516995952344749,0.7090162634849548
0.0119824102298859,0.1748933643102646
0.0004936953562581,0.0125547125935554
0.0058995271441585,0.2000518590211868
0.0076078857709743,0.0859222114086151
0.0006434372144824,0.0196547601372003
0.0012055221486125,0.1787875741720199
0.0029694622064657,0.0454069785773754
0.0029688839105772,0.0433257594704628
0.0007835336624078,0.0117209758609533
0.25429777348151,0.1277679204940796
0.0004923095111225,0.0145442634820938
0.0004997584161802,0.0085316076874732
0.000591801773081,0.0411033853888511
0.0248890489938388,0.6548143625259399
0.0016392802812327,0.2750210762023926
0.0007108194352127,0.0202685240656137
0.0004923084112958,0.0135001428425312
0.009982041559441,0.0811103284358978
0.000432046469449,0.0114749725908041
0.0004992723386761,0.0084892399609088
0.1240033034472918,0.7155939936637878
0.0007108212784235,0.0202685240656137
0.0219995868957941,0.3196563720703125
0.0090466519264913,0.1184919774532318
0.0004320277120566,0.0055431388318538
0.0013912437835427,0.059626031666994
0.0007307970533773,0.0100377360358834
0.000643277625205,0.0133340274915099
0.0007108205395881,0.0202685240656137
0.0004977701827016,0.0135774426162242
0.0004927046799799,0.0209793914109468
0.0317486992440149,0.1356133222579956
0.0004422325110223,0.0085599971935153
0.0034637069746998,0.0386147387325763
0.0216338131003407,0.4957262277603149
0.0052402003565291,0.2866261303424835
0.0004930410124169,0.0314364023506641
0.0043532475930458,0.1810975223779678
0.0008690606880023,0.0198657382279634
0.0006116305861492,0.0135973561555147
