x_cate,p_exposure
0.0004320247306672079,0.008331215009093285
0.40648537394900514,0.9236494898796082
0.0004320386648624762,0.00915574748069048
0.00067897092423943,0.021471582353115082
0.0004320249613364821,0.008331215009093285
0.008460786695511117,0.11547428369522095
0.0004930612701195905,0.027377726510167122
0.0004927010094792033,0.011946854181587696
0.01944673410946832,0.23331096768379211
0.005943139948556225,0.06526722013950348
0.0007177795507904233,0.18332701921463013
0.0005022969502508946,0.018137488514184952
0.0005924368867031921,0.020397765561938286
0.0028330832444144922,0.026112861931324005
0.0025674951843147427,0.0329563170671463
0.0017744764513890042,0.022653622552752495
0.013607522391338434,0.6473393440246582
0.0004997578285776544,0.015003157779574394
0.0031985531648832423,0.047385379672050476
0.3277567778752806,0.9380438327789307
0.001973090384206128,0.36155080795288086
0.0007505183601006398,0.062421005219221115
0.0004983154892106436,0.016769930720329285
0.000433643353445668,0.014192125760018826
0.00043363637517898927,0.021555468440055847
0.0004997552829593793,0.014386824332177639
0.0004977586279721422,0.012404312379658222
0.00572241205519714,0.028646305203437805
0.022282108268428028,0.23037570714950562
0.0005928825372094966,0.0771096870303154
0.0005078605355298385,0.012831478379666805
0.00043363710615262224,0.025294695049524307
0.00049927604911541,0.009509775787591934
0.0007308628090363621,0.10471028089523315
0.0018009897409120917,0.5203116536140442
0.03242275728217272,0.09940233826637268
0.0012055023520885508,0.21098993718624115
0.00043365247164881124,0.011638597585260868
0.0004923403679319066,0.021509164944291115
0.007137827732933819,0.0799412652850151
0.0007129486171802025,0.116190105676651
0.0010247327783882221,0.0315714031457901
0.0005936210793290651,0.013834401033818722
0.0011630743636209136,0.13668350875377655
0.0010956537173766115,0.06748310476541519
0.008094016416782725,0.09570213407278061
0.0028991278113950033,0.04741484671831131
0.002321258365643353,0.01773400604724884
0.005059047257327648,0.07043913751840591
0.004089799437219929,0.04220964387059212
0.01154113399175159,0.10417122393846512
0.0027432509220931297,0.5950886607170105
0.020414998785713203,0.8228053450584412
0.042285156018530945,0.07576994597911835
0.0004983346096639772,0.02062877081334591
0.014798616614696438,0.17869487404823303
0.00044223303688578045,0.0085599971935153
0.0009756228005113415,0.027042007073760033
0.003693367182417991,0.1661895364522934
0.00499682314382301,0.06889893859624863
0.004067846013616472,0.057026803493499756
0.0004937013561177848,0.011252669617533684
0.07193524990391217,0.7339379191398621
0.006380527808548834,0.09334231913089752
0.0005936173381728824,0.01583208702504635
0.0006878210364966457,0.05569569393992424
0.018013436398599293,0.6049430966377258
0.0011144291945910808,0.02979857288300991
0.00043204812911412904,0.010735532268881798
0.011992999594594097,0.4719868004322052
0.0006674135913865984,0.05667795240879059
0.002369031416738636,0.026869356632232666
0.002804095808099633,0.034267064183950424
0.0004983273373475937,0.021593203768134117
0.0004992803036946959,0.016610966995358467
0.23448027445827263,0.9012687802314758
0.000507862797769464,0.012223517522215843
0.018345841707482935,0.23192042112350464
0.0004923156368617739,0.010750258341431618
0.07462195008668161,0.8502564430236816
0.0015463474308936678,0.09594091773033142
0.0004983167856123235,0.018498899415135384
0.03768567880756907,0.19179458916187286
0.010841291755435597,0.11658191680908203
0.004618463274517345,0.06524357199668884
0.05457474175808111,0.8198437690734863
0.0004336557959835928,0.016640981659293175
0.0031493068044924208,0.06304606795310974
0.0005924727555543558,0.03368014097213745
0.000493033445481844,0.013827384449541569
0.00043203158320685134,0.008107385598123074
0.006081506354063685,0.09611953049898148
0.0023669856033121605,0.1612844169139862
0.0004997638333747907,0.01593181863427162
0.0059699455500075,0.14618323743343353
0.0006888943164825149,0.02675561234354973
0.00045405095957802214,0.009267890825867653
0.007628454092373657,0.5345990061759949
0.0006781511793290122,0.06575427204370499
0.0004992727943605699,0.0073552378453314304
0.0005179351304167771,0.10188107192516327
0.0005921967551245116,0.03848555311560631
0.0019766549565541345,0.03562965244054794
0.022622546711415514,0.8242228627204895
0.002050095830375413,0.6224334836006165
0.00043365151547832134,0.009531412273645401
0.001500443951634845,0.0574139803647995
0.21177023882979676,0.7083407640457153
0.0004930568189837767,0.02790728025138378
0.030077781765149452,0.2522004246711731
0.00336094624701821,0.061310797929763794
0.0016375309198857564,0.12911561131477356
0.00043364618907584796,0.010510330088436604
0.21851602067909204,0.19244010746479034
0.0006882097267952674,0.06359751522541046
0.023733698982616437,0.4463725984096527
0.006196532277640021,0.08136922866106033
0.0005933739861262844,0.04946468025445938
0.005544223166933541,0.2123892903327942
0.0004422321303302872,0.009538738988339901
0.0006663783093670473,0.034180182963609695
0.0006892289106215467,0.07599929720163345
0.0016656840612623673,0.010678221471607685
0.004675136639655063,0.35851263999938965
0.0005078595802493114,0.012468310073018074
0.006838093259306181,0.09180183708667755
0.0004997575551432526,0.014034037478268147
0.0018093616361744805,0.10115927457809448
0.16949663456307634,0.685920000076294
0.001471785325981583,0.3202483355998993
0.016860823477906715,0.13179825246334076
0.0006824988147618197,0.05957196652889252
0.0006432773206307821,0.013400034047663212
0.0006434399242782046,0.020268524065613747
0.0012054274606517236,0.2360706776380539
0.0006880249592914179,0.05867541953921318
0.0004320318447528963,0.008107385598123074
0.00043364838483907816,0.007611342240124941
0.0006960121338783059,0.054406922310590744
0.0014749426320334663,0.3632367253303528
0.022582928327547686,0.7393243312835693
0.00043364923103430506,0.009292740374803543
0.010368579377583342,0.1019054725766182
0.0004923424076877443,0.020947540178894997
0.0004983175357899773,0.018498899415135384
0.0004320520639571559,0.010735532268881798
0.0011620923542498306,0.10923220962285995
0.000498303700935543,0.019347846508026123
0.0004992802779689706,0.016610966995358467
0.006165014496754346,0.092154860496521
0.0004336487809032839,0.00868371594697237
0.06561754189152634,0.1278926283121109
0.00043204660911832447,0.0114749725908041
0.005328821575504319,0.05905737727880478
0.0031298129800881595,0.04939187690615654
0.011585959606073656,0.31523898243904114
0.0027357169010581287,0.7607739567756653
0.00149126750264432,0.295011043548584
0.0004336500802083862,0.009292740374803543
0.003360949720963163,0.061310797929763794
0.0005078587630196914,0.012468310073018074
0.000498333909663469,0.02062877081334591
0.0014749154993596097,0.007142599672079086
0.000692287142768926,0.06756234169006348
0.0005936148777371041,0.04708835855126381
0.0004992727552262277,0.0073552378453314304
0.0008531246738285776,0.019619587808847427
0.002483110620092122,0.04154655337333679
0.0004992538753725186,0.017990315333008766
0.014416372283788854,0.31553947925567627
0.0006133687009975767,0.0403338186442852
0.0004923385077506636,0.021509164944291115
0.00043364649821832477,0.01310072559863329
0.0028041077086218835,0.03266553953289986
0.0004927193954476778,0.026572760194540024
0.0005917901875024809,0.047641489654779434
0.09441506557016348,0.2699093222618103
0.0006789995049209618,0.013597356155514717
0.0018937985121420923,0.032364629209041595
0.0005083526342488004,0.017137397080659866
0.0004927189062581242,0.026572760194540024
0.004753579234619055,0.5794606804847717
0.0017185061828895152,0.02179105393588543
0.0018813496960353572,0.025563081726431847
0.0006877540084617102,0.06134306266903877
0.0030179634003936603,0.10789245367050171
0.0005026311234077289,0.020103583112359047
0.0005918046057156838,0.041393231600522995
0.19462504796662036,0.8472186326980591
0.001205510742359079,0.21098993718624115
0.0006140847492053919,0.03281138092279434
0.000497747511327196,0.006978154182434082
0.0004336535742487477,0.013156179338693619
0.0004992692190669382,0.0132050896063447
0.000676074889918073,0.04491366818547249
0.00044223087587028776,0.009267890825867653
0.0004992617115166949,0.029660983011126518
0.00043365380841457973,0.013156179338693619
0.0005922005346174766,0.038837529718875885
0.0032004839365454545,0.03634360805153847
0.022488730326504197,0.16807255148887634
0.0007106525371327656,0.01325936894863844
0.00460405972801442,0.46024951338768005
0.0011586254867521943,0.18133649230003357
0.0004977700373218976,0.013577442616224289
0.00049335025330578,0.031286463141441345
0.0004977414898937288,0.00877169705927372
0.0011144268351460337,0.030211791396141052
0.000678981958932503,0.011279094964265823
0.0004997579840853879,0.010081779211759567
0.002700812169537537,0.029265200719237328
0.0005083495841491938,0.01932884007692337
0.0014311911558843903,0.05759096145629883
0.0007300111643334948,0.015210517682135105
0.010674856587457981,0.6480229496955872
0.0023388273554016312,0.6006211638450623
0.0004983096194291479,0.015234873630106449
0.00043363603114194096,0.021555468440055847
0.016861887626949918,0.6865921020507812
0.018304902687603906,0.14695902168750763
0.13209654866967904,0.7650052309036255
0.008584700240717816,0.47326499223709106
0.0006131727722220925,0.03489067032933235
0.0038122716803100074,0.10336031019687653
0.0004983106349747119,0.009999026544392109
0.013221931261627221,0.45984548330307007
0.0005083515878394591,0.017137397080659866
0.0014016399959579967,0.01762533187866211
0.00602955681885678,0.0789833590388298
0.002569568321289509,0.6085686683654785
0.002409797845816142,0.03693792596459389
0.0005171994706737454,0.07601716369390488
0.013057626496201872,0.37137967348098755
0.0005927095991584163,0.010416317731142044
0.0007108213350624393,0.020268524065613747
0.0031985530057789717,0.047385379672050476
0.05190435022625622,0.7360738515853882
0.03380982613781634,0.4227364957332611
0.0021707530260233355,0.023870978504419327
0.0028649474333724686,0.04157010465860367
0.0004997388432367095,0.02321627177298069
0.0006167061524845953,0.13692952692508698
0.008645078614438976,0.10894519090652466
0.001162093861456669,0.10923220962285995
0.003149531162830855,0.06362209469079971
0.01500097772966029,0.10346460342407227
0.0004927121947560931,0.02539890445768833
0.011116228398996397,0.2949157953262329
0.0011144259101569434,0.030003445222973824
0.00043203585686383357,0.00915574748069048
0.0004336323821428188,0.015048790723085403
0.0010247395374997238,0.031356167048215866
0.00043365047083033517,0.009292740374803543
0.09187862908333815,0.846482515335083
0.0033609687570270207,0.04846365749835968
0.0007106538978351915,0.01325936894863844
0.002743898647429069,0.3181077539920807
0.0004927183586605422,0.02626761607825756
0.0006892536065078519,0.010863753035664558
0.0004997608806074803,0.01075118687003851
0.006592338831117156,0.573334813117981
0.00043203695463302645,0.00915574748069048
0.0006890822716047693,0.008455547504127026
0.229342900647802,0.5556603670120239
0.0006878221217848666,0.05569569393992424
0.0007197278908796429,0.06700512766838074
0.0006888942452253129,0.02675561234354973
0.0008923759806721295,0.019846351817250252
0.0012288938022338356,0.021527884528040886
0.22273382203390532,0.22523841261863708
0.0007307162807150771,0.027506135404109955
0.0006434383201920374,0.019654760137200356
0.009131565479794863,0.10776200890541077
0.0015857621342942269,0.07787324488162994
0.0014654472141909806,0.22532659769058228
0.0006681618356565626,0.017382405698299408
0.0004977606260301115,0.012404312379658222
0.024423016016832087,0.15711088478565216
0.013130166104325854,0.20120424032211304
0.0004992727009764718,0.0073552378453314304
0.03903922156576508,0.4925801157951355
0.0004992546148370386,0.017990315333008766
0.0004336339935319884,0.017915809527039528
0.000733993642398862,0.012059880420565605
0.0006878087813002547,0.05597412958741188
0.0004336489009356358,0.00868371594697237
0.0004320372909280986,0.00915574748069048
0.0067703672295097795,0.09600748866796494
0.00381679244870285,0.12429093569517136
0.0004320278663143841,0.005989589262753725
0.0007394184575427549,0.05421779677271843
0.07292965241095803,0.3445836007595062
0.00049831866049328,0.018498899415135384
0.00043203426553557083,0.00915574748069048
0.002136712636944983,0.024129332974553108
0.0032683695444108195,0.06237421929836273
0.17284076329052434,0.9023619294166565
0.0011144280105762376,0.030597519129514694
0.0004336381785682157,0.026838650926947594
0.007423758106073662,0.0984891727566719
0.009643067199345346,0.4104832708835602
0.002052929681448926,0.23555703461170197
0.0017713268076104832,0.03107587620615959
0.0004927123825195075,0.02539890445768833
0.002927655019507467,0.002760878996923566
0.0025322026700577605,0.0262900423258543
0.0004923311756141041,0.022960873320698738
0.0028040995171786827,0.034267064183950424
0.05471322908084268,0.7491693496704102
0.0006890873915950232,0.017343275249004364
0.01048607839789327,0.1126876100897789
0.0004336505625943636,0.009292740374803543
0.004730581687325988,0.19299504160881042
0.0004977689213743043,0.014509757049381733
0.0007733879041610524,0.020427828654646873
0.00045405068169481177,0.009267890825867653
0.014078870256359635,0.40098923444747925
0.0007687047968377069,0.011720975860953331
0.0006789979280590506,0.013597356155514717
0.0004336401716749435,0.02797504886984825
0.000497771001838829,0.013577442616224289
0.0004977484996102121,0.006978154182434082
0.00043203280568228396,0.008107385598123074
0.000497765988644763,0.014341087080538273
0.000678652779821781,0.06054558977484703
0.007691359437861368,0.7924991250038147
0.0005934007415360216,0.016702596098184586
0.0024098004751472303,0.03693792596459389
